x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-116
120;-113
120;-109
120;-105
120;-98
120;-94
120;-89
120;-84
120;-75
120;-70
120;-65
120;-62
120;-58
120;-56
120;-54
120;-52
120;-48
120;-45
120;-43
120;-40
120;-35
120;-33
120;-31
120;-29
120;-25
120;-23
120;-22
120;-20
120;-18
120;-16
120;-15
120;-13
120;-11
120;-10
120;-9
120;-8
120;-1
120;1
120;4
120;8
120;14
120;17
120;21
120;24
120;30
120;33
120;35
120;39
120;41
120;43
120;45
120;49
120;51
120;53
120;55
120;57
120;62
120;65
120;67
120;70
120;74
120;76
120;78
120;80
120;84
120;86
120;88
120;92
120;95
120;96
120;99
120;104
120;107
120;109
120;112
120;115
120;117
120;119
120;122
120;124
120;125
120;127
118;129
116;130
115;130
114;130
112;130
111;130
107;130
105;130
103;130
101;130
100;129
100;128
105;126
112;123
116;121
120;120
124;120
127;120
135;120
138;120
142;120
146;120
143;120
142;120
141;120
137;120
130;120
126;120
122;120
118;120
113;118
111;116
108;114
103;110
102;108
102;106
102;101
102;98
102;96
102;93
102;91
102;89
102;85
102;82
101;80
93;77
89;75
85;73
77;69
74;67
70;67
66;67
63;67
55;67
54;67
52;65
50;61
49;59
47;56
46;54
43;49
42;47
41;44
40;41
37;37
35;35
34;34
32;32
29;29
26;28
24;26
21;24
16;21
13;19
11;17
11;16
11;14
11;9
11;7
11;5
11;3
11;0
11;-2
11;-4
11;-6
11;-8
11;-8
11;-8
11;-8
10;-8
8;-8
6;-8
5;-8
1;-8
0;-8
-4;-13
-6;-15
-8;-18
-10;-20
-11;-23
-11;-26
-11;-33
-11;-36
-12;-43
-14;-44
-15;-44
-17;-44
-18;-44
-21;-44
-24;-44
-27;-44
-30;-44
-33;-44
-36;-44
-38;-45
-38;-47
-38;-50
-38;-55
-38;-57
-38;-60
-38;-62
-38;-66
-38;-68
-38;-70
-42;-72
-45;-72
-47;-72
-49;-72
-54;-72
-56;-72
-59;-72
-61;-72
-66;-72
-67;-72
-67;-72
-67;-72
-67;-72
-67;-72
-67;-72
-67;-72
-67;-72
-67;-72
-67;-72
-68;-72
-72;-75
-75;-77
-80;-81
-82;-83
-82;-83
-88;-87
-90;-89
-93;-91
-98;-96
-98;-98
-98;-99
-98;-101
-98;-104
-98;-105
-98;-107
-98;-107
-98;-107
-98;-107
-98;-107
-101;-107
-104;-107
-108;-107
-112;-107
-116;-107
-121;-108
-121;-110
-121;-112
-121;-114
-121;-118
-121;-120
-121;-122
-121;-124
-121;-128
-121;-130
-121;-130
